180.78722663398747,481.4610254272614,-300.67379879327393
179.06272380343125,476.80283451438106,-297.7401107109498
180.7254994633188,481.29428928720307,-300.56878982388423
178.08666291723276,474.1663192997082,-296.0796563824755
176.2117001081716,469.1017090454356,-292.890008937264
173.73103943692408,462.4010004168404,-288.66996097991637
172.68167753555653,459.5664860358483,-286.8848085002918
174.81126492362597,465.31888286786165,-290.5076179442357
204.99970932877696,546.8632763651522,-341.86356703637523
207.1292967168464,552.6156731971655,-345.4863764803191
209.9340250341045,560.1917465610671,-350.25772152696265
211.2418694626472,563.7244685285536,-352.48259906590647
210.88308028313548,562.7553147144644,-351.8722344313289
211.92858423633623,565.5794080867029,-353.65082385036663
210.48956957012265,561.6923718215924,-351.20280225146973
214.73717050176114,573.1659024593581,-358.42873195759694
218.00099465086757,581.9820758649438,-363.9810812140762
225.13819875943364,601.2609420591914,-376.12274329975776
226.03710068229626,603.6890370987911,-377.6519364164949
229.05787409689475,611.8486869528971,-382.79081285600233
227.46454150400947,607.5448103376407,-380.0802688336312
224.92986955842682,600.6982075864944,-375.76833802806755
225.88664070379136,603.282617757399,-377.39597705360757
222.95074214886228,595.3522300958733,-372.40148794701105
222.02869253699888,592.8616090037516,-370.83291646675275
225.74775456978682,602.9074614422676,-377.1597068724808
224.47463167474532,599.468528553564,-374.99389687881876
224.61351780874986,599.8436848686954,-375.23016705994553
225.65902176195064,602.6677782409338,-377.0087564789832
223.80720664189022,597.665694039183,-373.8584873972928
223.57187180371588,597.0300125052105,-373.4581407014946
213.91928549040114,570.9566486035849,-357.03736311318374
210.9718130909717,562.9949979157983,-352.0231848248266
210.03047373827434,560.4522717799083,-350.42179804163396
212.360674431017,566.7465610671113,-354.3858866360943
219.015635018734,584.7228011671531,-365.7071661484191
223.6837523005529,597.3322217590663,-373.64846945851343
226.80869031565473,605.7732388495207,-378.9645485338659
222.9391683043619,595.3209670696124,-372.38179876525044
218.82659555856117,584.2121717382244,-365.3855761796632
220.34662713627736,588.3180491871614,-367.97142205088403
224.8449946987574,600.4689453939142,-375.62395069515674
221.29182443714154,590.871196331805,-369.57937189466344
212.95865639686983,568.3618174239267,-355.40316102705685
213.49105324388717,569.7999166319299,-356.30886338804277
212.59600926919134,567.3822426010838,-354.7862333318925
213.5296327255551,569.9041267194665,-356.3744939939114
219.108225774737,584.9729053772406,-365.86467960250366
221.0989270288019,590.3501458941226,-369.25121886532077
221.8242212841589,592.3092955398083,-370.4850742556494
218.26719307437625,582.7011254689454,-364.4339323945692
215.04580635510453,573.9995831596499,-358.9537768045453
212.6152990100253,567.4343476448521,-354.8190486348268
211.65466991649396,564.8395164651938,-353.18484654869985
208.9849697850736,557.6281784076699,-348.6432086225963
212.2492823504179,566.5589829095456,-354.30970055912775
206.86201004331883,550.5002084201751,-343.6381983768563
202.7142741909857,536.7757398916216,-334.0614657006359
204.92637068781102,545.0812838682784,-340.1549131804674
203.36629100786644,538.7661525635682,-335.39986155570176
205.4062631851242,548.2075864943727,-342.80132330924846
205.67987196106566,549.7082117548979,-344.02833979383223
207.1547538657059,558.1492288453524,-350.99447497964644
207.867534968543,562.7344726969571,-354.86693772841414
207.96048026256238,563.4952063359734,-355.53472607341104
206.59967341629243,553.0637765735723,-346.4641031572799
205.2202555010297,541.2984576907045,-336.0782021896748
204.77536262198322,537.1508962067529,-332.3755335847697
203.35831818240703,522.1967486452689,-318.8384304628619
204.18775138397933,532.096706961234,-327.90895557725463
205.28352006405493,546.5819091288037,-341.29838906474873
201.96604790151943,498.32221759066283,-296.35616968914337
201.15645241657947,485.30637765735725,-284.14992524077775
201.14526966155597,485.2021675698208,-284.05689790826483
201.79172589852055,498.22842851188,-296.43670261335944
201.67094320130542,495.64401834097544,-293.97307513967
201.9150921422088,501.7715714881201,-299.85647934591134
201.66947319141062,495.1333889120467,-293.4639157206361
201.7643375732994,498.1242184243435,-296.35988085104407
201.60171320878285,492.71571488120054,-291.11400167241766
201.56115809467457,491.28803668195087,-289.7268785872763
201.33600931153575,481.9716548561901,-280.6356455446544
201.3204765506143,481.34639433097124,-280.02591778035696
201.40803729350347,485.962901208837,-284.55486391533356
201.5186195088659,492.4030846185911,-290.88446510972517
201.54364302562487,496.4672780325136,-294.92363500688873
201.46775641729067,495.716965402251,-294.2492089849603
202.94145333109518,512.4843684868696,-309.5429151557744
203.6931684166297,518.9662359316383,-315.27306751500856
203.03445993048012,514.6727803251355,-311.63832039465535
203.44393105059964,517.1842434347645,-313.7403123841649
205.28755469481922,526.7819924968737,-321.4944378020545
203.04378835009697,516.37140475198,-313.327616401883
200.88334712559288,507.1175489787412,-306.2342018531483
199.81873073546348,502.88661942476034,-303.06788868929686
198.90085391006198,499.4476865360567,-300.54683262599474
201.83039414081833,510.0875364735307,-308.25714233271236
199.42130546439978,501.7715714881201,-302.35026602372034
196.00902412370942,490.4022509378908,-294.3932268141814
194.14687518467838,484.4101709045436,-290.2632957198652
195.96063197321018,490.131304710296,-294.1706727370858
193.23109321307518,481.79449770737807,-288.56340449430286
192.9079073794258,480.84618591079624,-287.93827853137043
192.24882294781352,478.92872030012506,-286.6798973523115
188.565015667727,468.32013338891204,-279.755117721185
185.13831340156582,458.60775323051274,-273.4694398289469
176.74143801964726,435.1292205085453,-258.38778248889804
175.7747987591168,432.4718632763652,-256.69706451724835
173.73823632416423,426.9278866194248,-253.18965029526055
172.46018693878406,423.48895373072116,-251.0287667919371
181.2825312089617,447.0612755314715,-265.7787443225098
179.19902815865836,441.54856190079204,-262.34953374213364
179.9022465890809,443.40350145894126,-263.50125486986036
175.0925591037954,430.8461859107962,-255.75362680700078
173.9105468934352,427.7824093372239,-253.8718624437887
187.14032686891986,461.94247603167986,-274.80214916276
181.3498911682836,447.0612755314715,-265.7113843631879
180.0183964200939,443.64318466027515,-263.62478824018126
181.80611826745877,448.21800750312633,-266.41188923566756
184.19653449616757,454.33513964151734,-270.13860514534974
178.10850679272687,438.75573155481453,-260.64722476208766
161.68915716043728,396.7382242601084,-235.0490670996711
166.415719412105,408.83701542309296,-242.42129601098796
170.8226647019092,420.0708628595249,-249.2481981576157
163.80480156882768,402.25093789078784,-238.44613632196015
162.60124762921248,399.19758232596917,-236.59633469675668
151.93136554831463,372.19674864526894,-220.2653830969543
147.0752078079343,359.9103793247187,-212.83517151678438
139.11596203239208,339.83951646519387,-200.7235544328018
137.27460360378691,335.21258857857447,-197.93798497478755
132.5466774128382,323.3639016256774,-190.8172242128392
147.32513874267235,360.30637765735725,-212.9812389146849
152.02502364473773,372.03001250521055,-220.00498886047282
144.41819685004972,353.0950395998333,-208.67684274978356
132.09219754340756,322.4676948728637,-190.37549732945615
154.82484295787086,378.85577323884957,-224.0309302809787
153.1584948379748,374.72905377240517,-221.57055893443035
154.1733007372537,377.2405168820342,-223.06721614478053
146.582613100432,358.48270112546896,-211.90008802503695
144.0453402729358,352.21967486452695,-208.17433459159116
138.4465165164952,338.4118382659442,-199.965321749449
138.8099998051863,339.30804501875787,-200.49804521357157
140.04146688711748,342.3405585660692,-202.29909167895173
150.14734818581468,367.2050854522718,-217.05773726645714
152.69005364976428,373.4576907044602,-220.76763705469594
150.95135837706124,369.18507711546476,-218.23371873840352
145.50396505889617,355.8045018757816,-210.30053681688545
147.23129002241373,360.0458524385161,-212.81456241610235
145.45209518773243,355.67944977073785,-210.22735458300542
138.86823972399833,339.5268862025844,-200.6586464785861
138.66419932271842,339.02667778240937,-200.36247845969095
131.9230363944363,322.49895789912466,-190.57592150468835
128.11776951391047,313.17215506461025,-185.05438555069978
122.69116783441622,299.8749478949562,-177.18378006054002
119.3901156701391,291.7882451021259,-172.39812943198683
128.98904238377466,315.29804085035437,-186.3089984665797
127.02716316081467,310.4939558149229,-183.46679265410825
121.66493130163171,297.3634847853273,-175.69855348369555
118.78323804010856,290.308461859108,-171.52522381899942
110.46455584013808,269.9458107544811,-159.48125491434303
105.46568674524814,257.7115464776991,-152.24585973245092
106.19388151869536,259.49353897457274,-153.29965745587737
113.99249571111088,278.57440600250106,-164.5819102913902
117.77511060287326,287.8282617757399,-170.05315117286665
122.92137114895053,300.4168403501459,-177.49546920119536
113.42033416705473,277.17799082951234,-163.7576566624576
111.97160538992405,273.6348478532722,-161.66324246334818
113.14769483187833,276.51104626927884,-163.36335143740052
114.60939248658686,280.0854522717799,-165.47605978519306
112.58501638948327,275.13547311379745,-162.5504567243142
120.24819075819114,293.8724468528554,-173.62425609466425
126.64584263075075,309.51438099208,-182.86853836132929
129.84267438624354,317.33013755731554,-187.487463171072
126.98257557566266,310.3376406836182,-183.3550651079555
125.36284748621297,306.3776573572322,-181.01480987101922
130.09842092668296,317.95539808253443,-187.85697715585147
132.7240854085277,324.37473947478117,-191.65065406625345
133.21426627770327,325.57315548145067,-192.3588892037474
131.8033978629458,322.1238015839934,-190.3204037210476
131.75651099719857,322.0091704877032,-190.25265949050464
123.92640441741155,302.86577740725306,-178.9393729898415
126.50091959116841,309.1600666944561,-182.65914710328767
127.22979723142076,310.94205919132975,-183.71226195990897
127.19996013503616,310.8691121300542,-183.669151995018
124.33133643977396,303.8557732388495,-179.52443679907554
127.37045782866244,311.2859524802001,-183.91549465153764
129.0328103415187,315.3501458941226,-186.31733555260388
130.2646561779686,318.36181742392665,-188.09716124595806
134.3139764015928,328.2617757398917,-193.94779933829886
139.16889822760118,340.131304710296,-200.9624064826948
135.9123922793392,332.1696540225094,-196.2572617431702
135.31138790930655,330.7002917882451,-195.38890387893858
133.63198562708766,326.59441433930806,-192.9624287122204
132.2807914050994,323.2909545644019,-191.0101631593025
132.34899048254988,323.4576907044602,-191.10870022191034
126.96126336395938,310.28553563984997,-183.3242722758906
122.28962655859924,298.8641100458525,-176.57448348725325
126.08746268412467,308.14922884535224,-182.06176616122758
120.56759985297379,294.65402250937893,-174.08642265640515
122.95456756374175,300.48978741142145,-177.53521984767968
125.85302835538853,307.5760733639016,-181.7230450085131
129.7190635583645,317.0279283034598,-187.30886474509532
136.68389434299812,334.0558566069196,-197.37196226392146
138.2652604513819,337.92205085452275,-199.65679040314086
143.397241029533,350.46894539391417,-207.07170436438116
145.01696911898267,354.4289287203002,-209.4119596013175
143.26510531697264,350.1458941225511,-206.88078880557848
141.5601283807098,345.97749062109216,-204.41736224038235
142.34015532905005,347.8845352230096,-205.54437989395956
144.61629953896093,353.44935389745734,-208.8330543584964
143.69134955103834,351.18799499791584,-207.4966454468775
151.55129322720995,370.40433513964155,-218.8530419124316
156.60654984322923,382.7636515214673,-226.15710167823806
152.59559160067093,372.95748228428516,-220.36189068361423
150.51125729608964,367.8616090037516,-217.35035170766196
149.86336606030977,366.2776156731972,-216.41424961288743
151.46178193805616,370.185493955815,-218.72371201775883
144.8379465406751,353.99124635264695,-209.15329981197186
145.19172925494962,354.8561900791997,-209.66446082425006
145.57108662326812,355.78365985827435,-210.21257323500623
142.83886108290693,349.10379324718633,-206.2649321642794
140.51583000724884,343.42434347644854,-202.9085134691997
141.08699728089687,344.82075864943727,-203.7337613685404
144.5097384804445,353.1888286786161,-208.67909019817162
143.75954862848886,351.3547311379742,-207.59518250948537
141.18077101239132,345.05002084201755,-203.86924982962623
139.00266297631558,339.72488536890376,-200.72222239258818
137.44687152197574,335.92121717382247,-198.47434565184673
134.47594921053778,328.65777407253023,-194.18182486199245
129.04559766854067,315.3814089203835,-186.3358112518428
125.4694085447294,306.6381825760734,-181.16877403134401
123.423436221214,301.63609837432267,-178.21266215310868
125.4694085447294,306.6381825760734,-181.16877403134401
130.35416746712238,318.5806586077532,-188.22649114063083
133.7385466856041,326.8549395581492,-193.11639287254513
136.0317406648776,332.4614422676115,-196.42970160273393
135.81703377178246,332.002917882451,-196.18588411066855
136.00884367711203,332.5239683201334,-196.51512464302138
139.4460771806179,341.8611921634015,-202.4151149827836
139.18905190747628,341.1629845769071,-201.9739326694308
138.79008730439077,340.0791996665277,-201.28911236213693
141.3565038377004,347.05085452271777,-205.69435068501738
145.5648131606311,358.48270112546896,-212.91788796483786
142.59175962802283,350.4064193413923,-207.81465971336945
147.29110230859723,363.1721550646103,-215.88105275601308
146.12873428230006,360.0145894122552,-213.88585512995513
142.515035665891,350.19799916631933,-207.68296350042834
146.40110434786803,360.7544810337641,-214.35337668589605
144.26434200249665,354.9499791579825,-210.68563715548586
151.79784329255287,375.48978741142145,-223.69194411886858
150.9721246672977,373.0721133805753,-222.09998871327758
152.00615391352227,376.61525635681534,-224.60910244329307
150.28315844929375,370.26886202584416,-219.9857035765504
150.49175100159215,371.2067528136724,-220.71500181208023
152.74945570979193,381.66944560233435,-228.91998989254242
153.56003574960107,385.8899541475615,-232.32991839796045
152.6842438061481,380.9920800333473,-228.3078362271992
152.43442115981654,379.49145477282207,-227.05703361300553
154.92886541997768,397.06127553147144,-242.13241011149375
155.425521223836,401.01083784910384,-245.58531662526784
154.34264606220424,391.71529804085037,-237.37265197864613
154.35724887749666,391.934139224677,-237.57689034718032
154.63361438355452,394.9666527719884,-240.33303838843386
154.8112209544458,397.1550646102543,-242.34384365580854
154.75703008891622,396.5193830762818,-241.7623529873656
154.91153092409579,398.8641100458525,-243.9525791217567
154.82923683209077,397.60316798666116,-242.7739311545704
155.07625192430146,402.07378074197584,-246.99752881767438
155.5927380261965,411.4214255939975,-255.828687567801
155.40560538058236,408.03459774906213,-252.62899236847977
155.5921622334408,411.4110045852439,-255.8188423518031
155.7338072513518,413.97457273864114,-258.2407654872893
155.94972953475275,417.8824510212589,-261.9327214865061
155.4603056923773,409.02459358065863,-253.56428788828134
155.60425388131125,411.62984576907047,-256.0255918877592
155.96124538986749,418.0908711963318,-262.12962580646433
155.61058760162433,411.74447686536064,-256.1338892637363
155.2213516987469,404.699874947895,-249.4785232491481
155.01061155014756,400.88578574406006,-245.8751741939125
155.26396036267136,405.47102959566485,-250.2070692329935
155.05149283580482,401.625677365569,-246.57418452976418
155.48909533016408,409.545644018341,-254.05654868817695
155.60425388131125,411.62984576907047,-256.0255918877592
155.53746192164587,410.42100875364736,-254.88354683200149
155.43151605459047,408.5035431429763,-253.07202708838582
155.3163575034433,406.4193413922468,-251.1029838888035
156.16910657468813,421.85285535639855,-265.6837487817104
156.15759071957342,421.6444351813256,-265.4868444617522
156.50824850781655,427.99082951229684,-271.48258100448027
156.95909423555773,436.1504793664027,-279.191385130845
157.23950530760112,441.2255106294289,-283.9860053218278
157.27405287294525,441.8507711546478,-284.5767182817026
157.8786352664679,452.7928303459775,-294.91419507950957
158.1642284733129,457.9616506877866,-299.79742221447367
157.85675514174994,452.39683201333895,-294.540076871589
157.72086805139628,449.93747394747817,-292.2166058960819
157.42778953872673,444.63318049187166,-287.20539095314496
157.52567430720183,446.4047519799917,-288.8790776727899
157.11340669409495,438.9433097123802,-281.8299030182852
156.6982601172094,431.42976240100046,-274.7315022837911
156.7800226885239,432.9095456440184,-276.1295229554945
156.55776668480985,428.8870362651105,-272.32926958030066
156.6406808416358,430.38766152563574,-273.74698068399994
156.73165609704208,432.03418090871196,-275.30252481166985
156.00097509001324,418.8099208003335,-262.80894571032024
156.03434170441537,419.49770737807427,-263.4633656736589
156.23793161251055,423.67653188828683,-267.43860027577625
156.23559965184984,423.62442684451855,-267.3888271926687
156.54341845906623,430.50229262192585,-273.9588741628596
156.96923447571558,440.01667361400587,-283.0474391382903
156.78174483859286,435.82742809503964,-279.04568325644675
156.77848009366784,435.7544810337641,-278.97600094009624
156.24959141581422,423.937057107128,-267.6874656913138
156.00565284648303,418.57023759899965,-262.5645847525166
155.76390891331317,412.6511046269279,-256.88719571361474
155.83947909649274,414.8186744476866,-258.9791953511939
156.09987955258867,422.8845352230096,-266.78465567042093
156.186118274178,425.90662776156734,-269.72050948738934
156.36229059244235,432.65944143393085,-276.2971508414885
156.50123654023665,438.5889954147562,-282.0877588745195
156.66930716160851,446.5298040850355,-289.860496923427
156.78019412434162,452.3759899958317,-295.59579587149005
156.6449416147616,444.6644435181326,-288.019501903371
156.63623733210008,444.1954981242185,-287.5592607921184
156.6272341587639,443.64318466027515,-287.01595050151127
156.59687597884337,441.3297207169654,-284.732844738122
156.61957723751343,443.41392246769493,-286.79434523018153
156.72000976823304,453.3138807836599,-296.5938710154269
156.7442321165069,456.03376406836185,-299.28953195185494
156.7304283976245,454.4601917465611,-297.7297633489366
156.69701071270194,450.07294706127556,-293.37593634857365
156.77143420240853,461.2442684451855,-304.472834242777
156.76974266915684,461.05669028761986,-304.28694761846305
156.7987769718286,466.48603584827015,-309.68725887644155
156.80235082513295,467.3092955398083,-310.50694471467534
156.79941332035526,466.7361400583577,-309.93672673800245
156.80172935421479,467.41350562734476,-310.61177627313
156.82542359662136,474.14547728220094,-317.3200536855796
156.82110185521725,472.8949562317633,-316.073854376546
156.8165803242025,471.425593997499,-314.6090136732965
156.82322219759445,474.07253022092544,-317.24930802333097
156.83273717151428,478.23051271363073,-321.39777554211645
156.8280989660716,476.12546894539395,-319.29736997932235
156.80069921541653,461.7757398916215,-304.975040676205
156.7991182992405,460.94205919132975,-304.14294089208926
156.79295640733784,457.02375989995835,-300.2308034926205
156.811087591761,470.22717799082955,-313.41609039906854
156.82578123385102,482.1279699874948,-325.3021887536438
156.8277391863349,483.9724885368904,-327.1447493505555
156.83215872824184,488.4535223009588,-331.621363572717
156.8302485432253,486.34847853272197,-329.51822998949666
156.824603095429,480.12713630679457,-323.3025332113656
156.827109031218,482.8887036265111,-326.06159459529306
156.8220215087483,477.2822009170488,-320.4601794083005
156.8186361313428,473.55147978324305,-316.7328436519002
156.81690561719418,471.64443518132555,-314.8275295641314
156.8190985474186,474.1558982909546,-317.336799743536
156.8196848036259,474.96873697373906,-318.1490521701131
156.81973076154264,475.03126302626094,-318.2115322647183
156.82199801876817,478.1158816173406,-321.29388359857245
156.82444910766063,481.45060441850774,-324.62615531084714
156.8287614921808,487.3176323468112,-330.48887085463036
156.83061512815573,489.83951646519387,-333.00890133703814
156.83265259579758,492.61150479366404,-335.77885219786646
156.83707221545683,498.6244268445186,-341.7873546290618
156.84371313442483,507.6594414339308,-350.81572829950596
156.84683827276274,511.911213005419,-355.06437473265623
156.84300078671546,506.6902876198417,-349.8472868331262
156.85187832429787,518.7682367653189,-361.916358441021
156.85180172776998,518.6640266777824,-361.8122249500125
156.84819403130638,513.7557315548146,-356.9075375235082
156.84742806602748,512.7136306794498,-355.86620261342233
156.84842382089005,514.068361817424,-357.219937996534
156.84820169095917,513.7661525635682,-356.917950872609
156.84378207129996,507.7532305127137,-350.9094484414137
156.843598239633,507.50312630262613,-350.6595280629931
156.84022799240586,502.91788245102134,-346.0776544586155
156.84079480671224,503.6890370987912,-346.8482422920789
156.8471229514183,512.4010004168404,-355.55387746542203
156.85133499448693,518.7682367653189,-361.91690177083194
156.86197011507912,534.9520633597333,-378.0900932446542
156.86268981605517,536.1609003751563,-379.2982105591011
156.86568029769703,541.1838265944144,-384.3181462967174
156.8669583873614,543.3305543976658,-386.4635960103044
156.8723065101317,552.3134639433098,-395.4411574331781
156.8706127311105,549.468528553564,-392.59791582245356
156.8813213852886,567.4551896623593,-410.5738682770707
156.8839271991674,571.8320133388912,-414.94808613972384
156.8789451312039,563.4639433097125,-406.5849981785086
156.8840947157739,572.1133805752397,-415.2292858594658
156.883474283898,571.071279699875,-414.18780541597704
156.8854596659009,574.4060025010422,-417.52054283514127
156.88526733201937,574.0829512296791,-417.1976838976598
156.88109182549454,567.0696123384744,-410.18852051297984
156.87742507310793,560.9107961650689,-404.03337109196093
156.87913126076666,563.7765735723218,-406.89744231155515
156.87493714128556,556.7319716548562,-399.8570345135707
156.87121455003012,550.4793664026678,-393.60815185263766
156.87125177594265,550.5418924551897,-393.670640679247
156.87628968277502,559.0037515631514,-402.12746188037636
156.88016117768066,565.5064610254273,-408.6262998477466
156.88192320420825,568.4660275114632,-411.5841043072549
156.88733957448488,577.5635681533973,-420.67622857891246
156.89216033016066,585.6606919549813,-428.76853162482064
156.89455519720167,589.6832013338892,-432.78864613668753
156.89433184172634,589.3080450187579,-432.4137131770315
156.8950205211086,590.4647769904127,-433.56975646930414
156.89884858578293,596.8945393914131,-439.99569080563015
156.89943179174628,597.874114214256,-440.9746824225097
156.89840807915104,596.1546477699043,-439.2562396907532
156.8971237851679,593.9974989578992,-437.10037517273133
156.89675152604238,593.3722384326803,-436.4754869066379
156.90075951596071,600.1042100875366,-443.20345057157584
156.90118140963634,600.8128386827846,-443.9116572731482
156.90499706567314,607.2217590662777,-450.3167620006046
156.89772560408753,595.008336807003,-438.1106112029155
156.9015350558056,601.4068361817425,-444.5053011259369
156.90518939955467,607.5448103376407,-450.639620938086
156.9071871901951,610.9003751563152,-453.99318796612016
156.90643026330648,609.6290120883702,-452.7225818250638
156.90281934978873,603.5639849937473,-446.6611656439586
156.90394853580287,605.4606085869112,-448.55666005110834
156.90456896767878,606.502709462276,-449.59814049459726
156.9055492500427,608.1492288453524,-451.2436795953097
156.90978679975512,615.2667778240934,-458.3569910243383
156.9081240423277,612.473947478116,-455.5658234357883
156.91115174988212,617.5593997498959,-460.6482480000137
156.91014665024315,615.871196331805,-458.9610496815618
156.91365209034203,621.7590662776157,-464.8454141872737
156.9118652465394,618.7578157565653,-461.8459505100259
156.91263458206555,620.0500208420176,-463.13738625995205
156.9129763568913,620.7482284285119,-463.8352520716206
156.91468515470694,624.0621092121718,-467.14742405746483
156.91663476155313,628.2305127136308,-471.31387795207763
156.92083999361066,638.0471029595665,-481.1262629659558
156.92331751710165,644.5185493955815,-487.5952318784799
156.92320260572737,644.3205502292622,-487.39734762353476
156.92306952889072,644.0287619841602,-487.10569245526943
156.92361733176455,646.0817007086287,-489.1580833768641
156.9247217298776,650.5210504376824,-493.59632870780484
156.92404285655365,647.7073780741975,-490.78333521764387
156.92073271373457,631.888286786161,-474.9675540724264
156.91804032526187,617.6010837849104,-460.68304345964856
156.91739937137822,613.9120466861193,-456.9946473147411
156.91817685928822,619.0496040016674,-462.13142714237915
156.91722431831937,612.7553147144644,-455.838090396145
156.91498256992318,598.0616923718217,-441.1467098018985
156.91623066577694,607.3468111713214,-450.43058050554447
156.915606571267,602.3759899958316,-445.46038342456455
156.9153921276298,600.5523134639433,-443.6369213363135
156.9152767519638,599.5102125885786,-442.5949358366148
156.9149829985514,596.3422259274698,-439.4272429289184
156.9118403343368,557.3780741975824,-400.4662338632455
156.91188128515023,558.0554397665694,-401.1435584814192
156.9119269556057,558.8682784493539,-401.9563514937481
156.91186053793746,557.8470195914964,-400.93515905355895
156.91159570675538,552.9387244685287,-396.02712876177327
156.9113435509819,547.7386411004586,-390.8272975494767
156.91154772278443,552.6260942059191,-395.71454648313465
156.9114356597799,549.822842851188,-392.91140719140816
156.911454216618,550.4689453939142,-393.55749117729613
156.9113641083002,547.6865360566903,-390.77517194839015
156.9112704629824,544.4560233430597,-387.5447528800772
156.91150621553726,553.9078782826177,-396.9963720670805
156.91158747686754,557.596915381409,-400.6853279045414
156.91142800744416,549.9062109212173,-392.9947829137731
156.91146068066814,551.7924135056273,-394.8809528249592
156.91147610578136,552.8345143809921,-395.92303827521073
156.9115334616292,556.7944977073781,-399.8829642457489
156.91157822374407,560.2438516048354,-403.33227338109134
156.91155838284126,558.7119633180492,-401.800404935208
156.91159746583264,562.4218424343477,-405.51024496851505
156.91160960965348,563.7765735723218,-406.8649639626683
156.9115287580527,554.699874947895,-397.7883461898423
156.91151319115167,552.8449353897457,-395.93342219859403
156.91143434897927,541.8924551896624,-384.9810208406832
156.91145691395664,545.5189662359317,-388.60750932197504
156.8801008840128,549.9583159649854,-393.07821508097265
157.06762136170366,557.5343893288871,-400.4667679671834
157.27973202689384,561.9528970404335,-404.6731650135397
157.80967881703015,569.1954981242185,-411.38581930718834
159.16516271891408,583.4722801167153,-424.3071173978012
159.27849273991507,584.6290120883702,-425.3505193484552
158.6517221161876,579.9291371404753,-421.2774150242877
159.49452535878476,585.8795331388079,-426.38500778002316
161.44200664480078,598.3743226344311,-436.9323159896303
162.29929574560828,603.5431429762401,-441.24384723063184
157.9859924675041,579.4080867027928,-421.42209423528874
158.90713981146132,584.368486869529,-425.46134705806764
159.61146002893378,588.0054189245519,-428.39395889561814
159.3297598095227,586.6611087953315,-427.33134898580886
158.07718830697948,580.7419758232597,-422.6647875162803
157.393664443485,577.6156731971655,-420.2220087536805
154.5449757804654,564.8186744476866,-410.2736986672212
153.99496856494287,562.4218424343477,-408.42687386940486
158.57283355421725,582.1800750312631,-423.6072414770458
158.90302408746,583.5973322217591,-424.69430813429904
159.03653363836983,584.1704877032098,-425.13395406483994
158.95970734587573,583.868278449354,-424.90857110347827
159.60773122600216,586.5047936640267,-426.89706243802453
160.30954364953828,589.360150062526,-429.05060641298775
161.1932125769834,592.9553980825344,-431.76218550555103
160.27112326138848,589.2038349312214,-428.93271166983294
159.3644021010535,585.5147978324302,-426.15039573137665
158.90079608404605,583.62859524802,-424.72779916397394
159.9125329719905,587.7448937057108,-427.8323607337203
160.48115471660734,590.0583576490205,-429.57720293241323
161.73878208871037,595.1750729470613,-433.4362908583509
165.03781275117214,608.5973322217591,-443.5595194705869
166.13407449304606,613.0575239683202,-446.92344947527414
156.23185978724084,572.7699041267196,-416.5380443394787
155.0459504730174,567.9449770737808,-412.8990266007634
156.5981341542688,574.260108378491,-417.66197422422226
156.87988366736724,575.4064193413923,-418.526535674025
154.62332620336974,566.225510629429,-411.60218442605924
154.34669940869125,565.1000416840351,-410.7533422753438
151.00156428044977,551.4902042517716,-400.48863997132185
150.49441515687258,549.4268445185495,-398.9324293616769
148.90637244668133,542.965819091288,-394.05944664460674
150.35097904111333,548.8432680283452,-398.49228898723186
150.03593185828512,547.5614839516467,-397.5255520933615
149.94372292672563,547.1863276365153,-397.2426047097897
144.59816625548515,525.4376823676532,-380.8395161121681
143.64021791095047,521.5402250937891,-377.90000718283864
133.2743971881378,479.3664026677783,-346.0920054796405
138.73468600833183,501.59441433930806,-362.8597283309762
146.84145852138607,534.1809087119634,-387.33945019057734
145.69369139025414,529.6165068778658,-383.92281548761173
144.06125404161904,523.1346394330972,-379.07338539147815
146.27316358089186,531.8570237599,-385.5838601790082
142.5068198033497,517.14255939975,-374.6357395964003
143.06494248703493,519.3309712380159,-376.2660287509809
142.71909401351022,517.997082117549,-375.27798810403874
140.19275004107678,508.2742809503961,-368.0815309093193
136.39567958906608,493.74739474781165,-357.3517151587456
133.82027783158242,483.9516465193831,-350.13136868780066
137.23238897090621,496.8736973739058,-359.6413084029996
133.69462282853289,483.54522717799085,-349.85060434945797
136.74534118178624,494.9979157982493,-358.2525746164631
138.4305877750166,501.30262609420595,-362.87203831918936
138.9750277109501,503.3347228011672,-364.3596950902171
138.1667273827374,500.3334722801168,-362.1667448973794
138.5428309455496,501.7298874531055,-363.1870565075559
142.27340413017828,515.5273030429346,-373.2538989127563
142.83766119923501,517.611504793664,-374.773843594429
139.0038481211825,503.4910379324719,-364.4871898112894
137.41365164791077,497.6448520216758,-360.231200373765
135.8409170544896,491.8716131721551,-356.03069611766546
136.93197027428673,495.87328053355566,-358.9413102592689
138.57648693162736,501.89662359316384,-363.3201366615365
139.0234847108847,503.5327219674865,-364.5092372566018
138.7352172313134,502.4802000833681,-363.7449828520547
142.7109570679856,516.9966652771989,-374.2857082092133
142.87643296696905,517.6010837849104,-374.7246508179414
143.2878745780869,519.1017090454357,-375.8138344673488
139.50070008290922,505.3042934556065,-365.80359337269726
139.74095798170916,506.17965819091296,-366.43870020920383
137.57320189901333,498.2909545644019,-360.71775266538856
136.16932784908735,493.18466027511465,-357.01533242602727
135.3953877957109,490.37098791162987,-354.97560011591895
134.9508798740287,488.75573155481453,-353.8048516807859
129.81959666358023,470.11254689453943,-340.2929502309592
127.98326731533946,463.44310129220514,-335.4598339768657
